0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
-4.5521546116283,-2.262787981337508,-3.6051092904777717,9.05396570901369,5.898987160929897,4.274333368087098,0.44601745138950005,-5.637023156124055,-2.7818743362616374,-2.4445780310357903,0.9006530249591526,3.7277156030896297,-0.31946981249707185,1.256009474009855,2.8316369886434964,-6.099538596507704,4.9788997508398785,-1.9196087596267668,-0.00010923952464588879,2.2575041233131103,-2.345217253156345,-0.6600467256243991,0.5467314775033097,-1.8459540013394393,-0.5523771177437187,-1.2586243099753922,-2.2907446766278654,-5.26841476861641,3.600336433781465,-1.104717101743847,-0.49680949766682264,-0.6134732926254285,-2.557141172014358,2.8842815028748214,0.596480450341166,-0.8966692764981782,-0.17496462159233242,0.7056488959531165,2.1269735350332124,1.0405972287601384,3.9045807348223343,-0.8042025337962414,1.4962372901481171,-2.0647766234698404,-0.9880729619728329,-0.5157386745664642,1.571498713941824,-0.8449738568116247,1.4678372637341557,-0.8332655258989251,-0.6849056515325076,-0.0416808115858197,1.0083892264581835,-1.5744742325988643,-0.10363597676723357,-0.26980554353663005,1.0199218769144194,0.32089472097235927,-0.865267956583479,-2.0703918092118023,-1.094300982895581,0.6268120148303649,-0.79499210560037,2.1436742656886243,-1.2068735735230751,3.2034265038149176e-16
0.08420893402416059,9.20152851126226,2.77982951898311,2.6746193399192695,4.167720365043187,1.6633074930061658,-1.0186456715900065,-1.3120307090011951,5.6923652734960735,2.287071889494026,-5.774362986409313,-0.002360805838260447,0.7392091933003879,-6.254044648598238,0.05542870639451497,1.2597620525750772,-3.513271416143691,5.875045420261911,-0.2950493963515633,-2.703188282481476,-0.18965213352117502,0.7353054750169142,-3.589087572053146,-2.229877914666245,-0.49078769023505375,2.1678516380925092,2.5167595602917974,1.7510040261273514,-3.231861601499872,-1.5437023019159208,2.8873392769402426,0.25338025787532215,-3.779687960655982,-3.077631440250694,3.0910631888429037,0.3564513307733277,-3.256468217525902,0.7948252613014378,0.8904607625992904,-0.5705880366385966,0.477786704685211,1.9095962573939829,1.8240462296469067,-0.6795196948522368,-0.8093732440396123,-0.03675519038671419,0.8745917290035312,-1.6250938859589907,2.969481612309488,0.25465405035303335,0.07766918709540067,0.034483724317396644,0.6349617310467944,0.00931783014128968,-0.21612988174017814,0.21778268867881445,-0.14375948261303642,-0.168412291075299,0.567730429632986,1.2011971906606214,1.5862084392338183,1.0094055377052573,1.3934957494081206,-0.08161576410140561,-0.9443527050809318,-3.2034265038149176e-16
-5.9890448079737855,-0.7412612642180598,4.966074655667675,2.181788153371639,9.042858079126566,0.7968463264399336,-1.8173246340866793,3.956026382917349,-2.7461511622227524,-4.000494429965514,-2.443391108913726,3.1417683858762806,-2.2019534933082205,-0.5295500318173672,-0.03826997648709036,-2.1306384209679643,1.6600113264471417,3.8635497235392666,0.34990480590668316,-0.7987738613337078,2.0869985583214987,2.221190120463949,1.8184237603116207,-1.5698654377164118,-0.4847419230590412,-0.8880644154076618,1.104511026968362,-0.3381162757414169,-0.3915114665440727,0.23183819792448282,-1.2681219480204198,-0.0369128792259305,2.732904720566198,0.6842132481288447,1.2611204938753298,-0.01951555891411503,0.39258228902656905,-0.8795269722899159,0.8288885994041802,-1.18399782657302,-1.2066870342370144,0.417450937339295,-2.097675963548287,1.5468575653766674,0.14018960354638507,2.945402626506587,3.4755270891506873,1.6606091750738143,-1.672522186394633,-1.227011335574293,-0.08059147002939028,0.7489510655390614,0.27699445588388416,-1.2854614126816857,0.05982942638078244,-0.1394171611126042,-1.5541566644187208,1.2257635196298031,-1.588029452936362,-0.5373696960406216,-1.2803350954120205,-2.659847819573898,1.3852371130510215,0.096224204708311,-2.4159216691418695,9.61027951144475e-16
6.237805743359901,-2.74362124436806,-1.22152068375946,-7.182336873932717,-3.020917976361189,10.668182175553348,-3.8562752241022213,-5.0628797964635766,2.00481848790939,6.050246315916141,2.3172787382965576,-1.7005124035558785,-6.219779545852811,-6.521772651230089,-1.3874473607515476,-1.699560446638356,0.08317231606877946,-3.5597015669243106,0.29765326606324866,-2.3627986641745564,6.200819880803422,2.7568774865755064,-0.23391676678523562,1.4203025226026411,0.4662868633032842,-3.889841598870965,2.897062680648147,0.6267322717278104,-1.4121674170535379,4.869610789021552,-0.02505858624856674,1.3773985985562665,-1.5855548582556365,2.287296975919137,-1.5676017368833792,-1.366165400546158,1.4780890242231202,-1.7936839116359138,1.2055153793336495,-1.8273263420138932,1.312738978649257,0.56466622081591,-1.3297964142663496,-0.21571067866393,0.8945018500979083,-0.5145481130005726,0.9987915944400463,-0.2149323405446232,-3.4120303624166723,2.060401456229609,1.1460818389224021,1.9373289251467731,0.36277849713388693,-0.7545933255525236,0.7428769374568499,0.12425322324172047,0.019039281246336148,-0.0863515667027745,0.20988275733794817,0.9536437909430754,-0.12969537766115477,0.38777096119745613,-1.5053819732383975,-1.0759358438941362,-0.15124329319560084,-0.0
-4.002016595553083,3.0085662816606504,1.1924388588466435,2.511886566073024,7.450471780661648,-4.55582851656029,-6.731713918505137,3.4409711905046,1.5895199166289096,-0.3165799362527727,-2.742179017831651,1.0293051797305437,-2.2386628656625653,-5.806909650009028,2.1773063743575363,1.0173388469348077,0.467654164131376,-0.9146315594008497,-1.4778648436737847,0.05408662409928246,2.3926654446195332,3.112446466219373,0.23386714690800153,0.47221438498470913,-0.8089764212523713,-0.7308091770268857,-3.3624653514866827,3.0815831281495374,-2.642387203546287,3.5453970018994396,-0.7775514175098162,-6.164742307483048,-1.7614702715739872,3.1139622707862173,-1.6093358571563359,-4.056319205463734,1.368133445477992,0.3164866589103178,0.24675987659543067,1.6767700454917294,1.7365755927461761,-1.771923811080909,-0.54278194437495,0.6987401572434351,-1.2063645622128785,-0.13839077471051084,-0.18273643355169875,-0.2025521606275838,0.7737984716292434,0.451202585065648,1.062763617218071,-2.2034892713687677,-0.2519523300579712,-0.7489090535431008,0.04946224561035731,1.0955736439794452,-0.28870865354650127,-1.1936223144302576,0.9382801790394167,-0.6759423504498165,-0.516957539567723,-0.4404735355430224,-0.40574210306616865,-0.8587783105389937,0.3528754367118899,-0.0
-8.012936798593595,-1.0335994158984285,4.236170600660215,-0.5638561346796237,-6.628036041114122,1.8006086960248768,3.6378510605524514,0.6390866883752794,0.32796309761144277,-0.5555290140580935,0.9677497119939991,-0.7313345831661161,-0.35312408465862205,4.242160451020432,-0.6803426416718599,0.4895466560309186,-0.01031010509111834,1.7860577579907218,-0.375329578942363,0.5561198638546948,1.1915735826216207,-1.8860274515442041,-1.6859389119849173,-3.482047968149484,-0.0313297466230173,-1.717352602637248,-1.4819976883645187,-2.580032291799658,-1.1302230601105614,-0.7162434763332719,2.03368429719159,3.3803355365919234,-2.4525412700594624,0.5237530658603349,-2.6166161510011205,1.5619228505225498,-0.231099200957775,0.9017614912378576,-0.7736638971668729,1.9462176347329037,2.055596621799823,0.920716495853653,-1.9382262474733603,1.2542076818842873,0.5951136993960172,-0.5267667542955137,0.9926488430466692,0.5976656731203711,0.6743159802738802,0.003944383054413424,0.6205673355768587,1.2959790710301762,-2.0862619728861738,-0.8365482462450035,-0.9531360495140424,0.35214046323590253,-0.3319977097080707,-3.2659410882420343,-3.065742791215867,1.563506164374373,0.749273166645631,-0.4197820238960777,-0.027433193745559366,1.0632205553832206,1.845594196073998,-6.406853007629837e-16
15.333256036175076,-1.350080338838098,-7.1650232036675146,-4.679554105147137,-3.9357750260595927,-0.04151449126465768,-1.5396465029117854,-2.9477973514135756,12.893206352011289,-2.5476404201669727,2.0585225827036933,5.577537558852981,6.3848601917937735,-0.8087962366393652,5.3253575151504,-6.847655859945851,3.901212571898249,-0.6866000821375361,-2.5598679069788997,3.634896192122542,1.6866801421121338,1.0166273017644902,2.0811678631217707,3.0557885488236134,-4.014550343900044,2.497193281574599,-0.5987115035859283,2.27281092289288,-1.7917791349339773,-1.755315921917693,0.0860778672996343,3.779429049689341,-1.3202885180427983,-0.5658068061348545,-0.7069544188367668,0.3138719140593472,0.5705570517781733,-1.9098435404563496,-0.9149453369128141,-3.8345209393827657,0.5964308330083672,-0.7704172994718983,-1.0671017287693063,-0.5796606664254559,2.8321445904143916,-1.2629742426362216,0.5812907705704748,-0.5777106858719284,2.2320482514882727,1.1923155533664687,-1.3309120733326947,-0.5002847992100908,-1.758471413402694,-1.8853324130354794,0.1752639266456839,0.6645854615245288,0.9504151492468648,-1.7812654845380542,1.5836561179337885,0.8099734501418536,-1.2042255533324824,-2.992429611105135,0.6903865171560186,-0.030261924932145013,-1.8464751934532946,-0.0
-4.596436637668498,-5.264647897242446,-1.7990071673661199,-0.8511628888501255,-1.124617620775346,-6.887346700640241,-1.6286439355415818,-2.064415631798628,-3.393301237350314,1.725354393316068,8.025926394626563,-3.8583866192065694,6.230887163353941,-0.05659379534474856,1.371553122281449,0.5688822668665582,2.080187624455577,0.04695096505035326,-4.936980706079664,-4.884038941479537,-2.884287187766935,-1.6488245052121542,-2.2196083228443837,0.6104705396878873,3.0574004891368616,-0.7492939511869303,2.6168463917603377,-2.5940747186027715,2.1569528494364083,2.8962594849298715,-2.82402402780617,1.1120152994548451,-2.466606083908586,-0.2342466294867372,-0.7544094672760244,-2.2351235451428724,-1.0338920611024751,0.5609749783470662,2.0905115037467317,-3.276069917568704,0.8308464080943185,0.2839646082823022,-1.8273110459768764,2.6575930078535515,0.8363097944672494,0.8717117988925643,-0.30613292851429097,1.2377226364366107,-0.4318736579231445,1.6453685468277415,-1.9206370988884343,-0.4024270340913964,-1.3788230864618807,0.4007585315766165,1.400544959617991,2.9557002626755193,0.44336492222492574,0.2829807345610745,-0.7913088745872013,-1.5606905353725649,1.7216464046913773,1.9312112718103718,1.1898880371054372,-0.3236792472084632,-0.5499781485293593,1.6017132519074586e-16
-7.737628214694849,3.639179336815785,-0.7122825231263411,1.9501806074454107,8.04000499547135,2.0594424834856735,-0.7517362713223504,-1.9183423052237047,-0.7253273926782633,-3.462601956920628,-1.633641795307062,-0.49393867153068177,-0.16172814707191294,3.1294622174719935,-0.2033055227282753,3.189161604639069,1.7270129523086168,0.030787781328634318,1.9785717584659692,2.18653984281799,-2.358059759307429,-2.002848728682673,3.490354206063725,4.213256141398922,-0.7469344447852013,-1.4409693789945561,3.212336791985163,-1.7736524612735953,-1.2743334870433227,3.8006948503690277,1.7278051766899531,0.19249657269470621,0.6030635893991171,-3.6718525701377773,-1.4179199557601854,-2.102420762942767,2.781954841375069,2.121651477545004,-3.6139811412019394,0.8004275150572041,1.0964844933849358,-2.3442184956381418,-2.010059025175385,1.131918195880229,-0.4417057490075537,-3.120630553749543,-1.0626329533955257,-1.76718933393008,1.8126455872699063,0.02931782585207782,-0.0073227440057619,1.6259567694568473,-0.7357165405739909,-1.891920509679205,-0.7258873318438207,0.7029770009430104,1.4459391228280827,-0.0260040788782726,1.2140261424612355,-1.185104257609942,0.6378643170164802,0.6069775280942717,1.754855188129456,-1.7953098018062046,-0.3806388327875903,-6.406853007629837e-16
-7.1810040522300245,-4.0518774650662905,-0.22428557986017586,3.158162744840895,3.690989869876935,0.20137446151196578,1.7321942425929362,-9.126693810742411,4.094804540807294,-1.8216674593423936,-5.74766931205147,0.8882426693883667,-0.45213345752846174,-1.5233817832930727,1.726394140654164,-2.0582270084418934,1.0570323471842313,1.154425760074355,1.1385143721635618,-0.2659433015045992,-7.692617881063773,-3.1271197037446132,-1.6802589732388755,0.29285107540211475,-3.3489489336505396,-1.282311183449568,-0.14752585672524365,2.410047359463159,0.71844359265668,-2.7631625987473156,-1.930513954431293,1.4657653167313953,-1.1376989483333664,2.5904270912318252,-0.4979086703323486,-0.5201618724253526,1.2045844431507253,1.1030923190079327,-0.22623614949788945,0.12456935870238353,-2.2822564714936475,2.030757651829155,-0.667006876331396,-0.23711553977093133,-1.5140947463341157,1.8817242599720703,2.4476788638912255,-0.9342003656188704,-2.68053320717051,0.002082495873261232,1.250266405103795,0.7920784670928362,3.5546408313872875,-3.8977696227056877,0.4016858476489159,-0.24378308068970198,1.1477770441183146,-0.441782793737637,0.5466955650435176,0.8983264754508465,1.564630744673416,0.22041741275602192,1.6501366474841306,0.23760560954336402,0.3274323495688396,-0.0
-9.189768414575141,-2.1162024027383013,3.7731620130024366,-0.7707138437928719,2.603090420168593,1.124350024797232,1.8781740971312886,-2.287115865673792,0.7798938237115445,-0.9626125599644463,-1.689233855032655,-0.7745650326915408,-1.7991404504932167,1.894002015089917,-0.706539552418335,0.05219844069275701,-3.1603655161199384,0.41338427183134235,-5.196115246207094,2.5202244981232624,0.3243505245814428,-2.738958324243302,-5.300134168011751,-0.4295584572530103,0.8251059957122481,-1.3595573060000956,-1.9378552861039104,0.9142569180821264,-1.3402386934413781,2.2399260246680566,-0.22837095430685742,-0.47765649226634616,1.664612792779677,-1.230538696227644,0.39470082705510323,-0.3603890263153932,-2.8900747044192796,-0.2054483510419862,-2.564504178620807,-3.525003036219769,-1.2920434011057667,-0.8106759548826575,-1.8530733222107538,-0.7930153007536023,1.0415405030054654,1.7984907716161362,0.29839352596839935,-0.2570188371968998,-2.499538884853707,-1.3455133668181425,-0.15286353287005602,-0.8552094580689147,-1.0028268355943735,-1.8042524340369896,-1.263528189858787,1.8711835682065008,1.0814120895890935,1.8366827855127608,1.8505880678431845,-1.5061963453678462,1.6892874204091022,-0.4917727596621175,-0.9740299596651214,0.30752457441937014,0.8186249236402178,1.6017132519074586e-16
-0.4592260949807271,9.044012770712145,-2.935599919613499,-1.8407788389486544,-1.430095922693584,2.273908083059672,-2.0980980944034138,3.6048835750340777,3.7170633257813988,4.113522961616818,-0.1021099748668476,2.9621611379812975,-3.4451849097077716,5.3788254619582165,0.07458445400184509,7.9668027675575965,-0.4086921307338112,-0.07013586285916891,-3.2949222637745494,-1.1324672382567393,-1.7050685800781222,-4.6231858082477615,0.35467084781743263,-0.7617722548975662,-2.8532019493691103,-0.0916391148718999,0.4092710088720912,-0.7441096711659998,1.1406818937292726,-3.2769265959385696,-1.7897632388364901,-1.9927034288765377,-3.933391242285187,-1.0165578187050277,-1.5620127566382038,-0.5270525366820574,-0.3895042574620438,-1.498217784728012,3.641013966816001,-0.856646576239613,-1.490322838954045,0.18933029917895308,-1.627028528462376,2.835771561885553,-1.5146491530115591,-2.356790947543412,-1.5725576252542386,4.406353206658545,-0.20508480983767888,-1.5199406124611903,-3.0832124162528474,0.9138050491142726,1.1026761116331956,-0.10333787704151037,1.4496512037128604,-0.06464304891617442,1.297437632504285,-0.5366433531971909,-1.342279953079659,-1.7366276104982599,0.5195631438621704,-1.7537226674391366,-1.335254619701943,-1.1347768539355994,-0.8927047069816448,-0.0
8.023708226529555,-11.584130165930734,-0.10462922988968676,9.784314415167927,-2.200250659475389,4.723061350104083,2.403401627246618,5.923211793010728,4.737057978881131,1.3259354841952584,-0.3825928894953735,-2.93574552029926,6.187061669544857,-3.045068053027062,-4.917324450481718,0.015363217513527741,-2.0270414777548296,1.0987868683374296,-2.3472229967240903,1.073883485271791,-0.05978727903349604,3.4160977664757057,0.18432078999964133,-0.38795462109406037,-0.5966658519659114,-3.4573437729360976,1.2329047968289117,1.9822034127912462,3.3046587087471435,1.8815204347194063,0.2728138269976407,-2.8692326385022726,-2.7838391180101447,-1.523970226148447,-0.5457336872061826,0.8907931821955939,1.0111197543414774,0.4315467768346772,-1.3889736204217475,3.607606356433253,0.28793552240076903,-0.6236903944541157,0.6164085539139523,3.1701349831547367,2.664362317078357,1.0761110747225664,-1.2718230887563957,2.931848895705455,0.6470269390137857,2.9030552746962957,0.7184090381525199,1.0881088225155797,1.2741900293385768,0.6773668554011724,0.7324857199069649,0.06457653342309463,-0.6321196042536454,0.482890505715124,0.3559596148338035,-1.327630130267628,1.346926401262176,-2.361723692990381,1.3912763113265658,1.1877376534923696,0.04888447549196745,3.2034265038149176e-16
-7.948794473336806,-0.8693843429754912,-4.626152632202126,-3.324669652744614,-0.9196466873127117,-4.031242895463738,-3.1225843357751817,2.19424878568038,1.775239589736779,3.9911585127194162,3.3715312497358814,-0.6779695236573915,0.012326920125328057,1.2157378127825014,3.7145952160442772,1.5012097646719154,-1.852562321172504,-4.000476608265272,0.6623984949504013,2.7694829354709576,1.6494518774620275,3.449555718888888,2.310589577049032,0.18945808516498328,-0.12283353505694901,0.6585777355253428,-1.0660273458301017,-2.5166254137505706,1.2306153162581261,-1.923211634726691,1.260357184557367,1.0792086571637443,0.3450872531744161,-0.8028837153982545,-5.314670022570309,3.0289264489310614,-1.068400008939066,0.3361545339483934,2.036833765928542,-1.3144623668322675,1.362794301715554,1.251590170675688,1.1344287112910794,-0.4545316500221002,0.03230120739333309,-0.00578128775782712,-1.896838851611432,0.5229641347870693,1.8959163393532148,-0.9971200194412255,0.3274257889194951,-0.20939727101103836,0.3441796590205808,1.2172916027285585,-1.1172516206623564,-0.6313595922011541,-0.03055206648237547,1.5114175760995805,-0.8032383149178499,0.33671424377279385,0.8444188579090213,0.15623146873764363,0.01405170856276335,1.4759990289928837,-0.3982796068547864,-0.0
13.01769025456348,2.661258698921528,-0.6259165304727708,1.6766098826195084,11.812850037270701,-4.08286665039697,8.455705492702856,-6.563063400901763,-0.5195198473202454,4.417661109301014,-5.627584784633617,-2.538277384539165,4.138442908803711,-0.7895876380524129,2.7416535052123896,-2.1113358562134934,-9.078809831009535,-3.8276337343781472,-1.6774115778112078,0.3999829980203874,5.48096492791736,0.08996290105035513,3.29017092291685,2.526400344148724,5.991092787791092,-1.3968563510704102,3.800675264079041,-3.474627909497639,-1.0673003408258668,-2.4862017571843578,0.9217530329946729,-0.14575830942333204,-1.7378966812901846,1.8239705745715538,-2.1685485613713262,1.952191921535122,-0.03450770594356929,-3.563895963197238,-0.5427962548355894,2.8070454274258076,-0.6990397259290599,-0.1744574626719978,-0.26638598355000986,-3.30101867647169,-1.1184369838246908,0.113110697159858,0.768967441370469,0.5776192956382736,-0.2957465490425018,-2.0307430862015017,-0.6666630066505518,1.356671086254284,0.642204100982618,1.5891579430914513,0.8349667296416083,0.2959496179084261,2.0283286533747207,0.1117388778490036,0.6988352176835452,-0.5723361663067991,1.4993932608756613,-0.1497000865408567,2.4986136379475994,-0.6432583005714185,-0.47508297695316803,-0.0
7.383892491574843,8.888541037681138,0.3932326308556984,10.542605752347294,-8.589880691526293,2.2851999604228013,4.125106441202692,-3.936443450294084,-2.85979702519578,1.5732864733076497,2.098047572631505,-0.026087227990588286,1.1375098277288118,3.0485114578424204,3.0737306388706114,2.344182308491836,-0.36378816504344585,-0.5440243091130813,-0.7230889119488303,0.2920165755633115,1.2599695196306537,0.10243898681713168,0.4297396620263939,0.8783398093835828,0.44383474005053447,0.5730433142609341,0.6588584390602475,1.293632727043609,2.258777280190827,1.2315168548023774,-0.9969721048716598,-3.023386887930666,0.23578469200029864,2.6579521361264136,-0.2915891096023748,1.5664838112915405,-0.35793667806654794,1.9852160174431335,0.7192924752491141,-0.9075594917375187,-2.112753409979765,-2.5988594529002556,0.7971605871324674,2.0506157874822986,1.4601327889769045,-0.8094026053747191,0.33982378472115055,-0.37753313611010864,-0.17162505216091786,0.01609911956698469,2.5311776267320565,-2.0229786185516536,0.2187464454800787,0.11805648927149132,0.054371134011726954,-0.876075125022422,1.5155373328869572,-0.08142867942262524,-0.2201428620805145,0.7764853320990874,0.4570905368006206,-0.5361689860931628,-0.5914047696898689,0.6156038706329904,-2.1433395716996437,-0.0
-4.507690264114726,3.250948160533214,-4.893977034076602,-4.336505597812735,-3.8448831558186707,-0.6407518927053043,-5.374692210212967,6.14970859983044,0.9400655312514293,4.715656645919616,3.0390093159313443,3.1960519385911916,0.9546155398544244,-1.9461559434272095,3.074798184133014,1.272121503595094,0.021329877355034985,-2.954541027872511,2.5649505879775463,1.4622845016533221,1.2167733404123684,-2.59980390655465,-3.5052915955626434,1.8203489519036449,-1.6949829573777107,-1.8435954775235146,3.0891601443939978,-4.312208918279869,1.3820115530203683,-0.506544150782785,3.1753253412618845,5.132642596182951,1.7039581223139668,0.0027477699500474888,1.539284087988727,-1.018235647458163,2.5005390066867377,1.6413734391854014,-1.5610284125752112,0.7603129436662921,-0.9732969036299407,-0.03199756757168623,3.2409301718196577,1.1566366239184516,-1.3522666350802455,0.2153953610324885,3.506058847135259,-1.306669991495355,-0.28390185788263367,0.27559200061148476,0.27624012358594197,1.3655751796414926,0.4184296787226213,0.16399294858364652,0.13949987658281518,-0.18555780232062602,-1.3969698459138473,1.003457628991252,0.6280454501918175,-1.0765533956102618,2.759081338831688,-0.3100410316959838,-1.025044093991152,0.23070075278673868,-0.09657754606447126,-3.2034265038149176e-16
8.240893506253743,1.41603050416672,7.309583491205001,-7.508111345567511,1.5839241122407592,4.902606177136593,6.351894656661898,-5.644198608798552,4.5227902071043165,-6.451271960184916,4.335614940160069,4.803805012238431,4.81274576860982,-1.4259658297195317,0.23527071304596758,4.254004852997099,1.439704454709548,-6.804561394990689,10.343676836197151,0.7003721746976994,0.22393995134176992,2.744494187616551,-3.035054480885738,1.5044136508782258,-2.0345023660511683,-2.1118184174590175,2.12831809094958,-0.8879230913945768,1.503337714829975,-3.205153785468968,-2.445835262611686,-2.5605405533154606,-0.912165835064501,0.06512369614243536,2.9040589684584237,-0.8464529722652725,1.3107515565319359,-0.5823322338084855,-1.828583869479728,0.7177473433583208,-0.23169141939466678,0.46985222414922057,-0.3621932056601475,0.03319302668997615,-1.0222340107916843,-0.7506912354461095,0.7927123066041,0.8777182201641494,-0.030108320414563787,-1.366475591987783,-1.083769253216751,-1.6812851180957724,-1.628197415365825,0.9266650351821968,0.7442283106250503,2.174619874560577,-0.8071920890272378,0.9023322062019253,-0.7436418117405355,-0.7437052458022589,-0.1860608632967649,2.0976813121516034,-0.8041598047397147,1.437522017060109,0.19439007536639236,-3.2034265038149176e-16
15.52478955063308,0.08648554422698697,-14.23886077933177,1.026405257567694,-2.0146068125046623,0.9538917160793993,-1.3943027899911073,-3.0495922040449064,-3.335708062605712,-13.694279483818825,-1.478886925835333,-9.528618791565421,-5.638474451804514,-3.7804584730368376,-2.2528161217089986,-0.3947160394889412,-0.41629729339131627,-0.985644510805549,0.7719368934359442,-1.393867989809858,0.16641161903958973,2.360351776860835,0.15627414204656573,-3.6696120234140066,-1.1631509775790012,1.7083797406011203,0.6528900627283803,-0.2468926902243584,-4.420219484095157,-0.1231458946620403,-0.8038887546656334,2.1728897754695824,1.044027578241145,0.5090804423717316,-2.0434260511558078,-1.0123428356676558,0.6778474459220302,2.4610044852490525,1.6908738666316596,-0.005609515988870526,-2.317039221253354,-0.8883043890657817,-0.03710879401726537,1.7791069739859235,0.148180605770312,0.7858383674973383,-1.5796167200157647,1.0824313980632498,0.870702403818649,-2.9007993444405584,-2.877356644650067,0.5355628305973852,0.9969256849407713,0.7579648356119086,0.40772785496511116,0.7286577043949426,1.9194366479366005,-0.007915639218468551,1.074060497573599,-0.5566940614776794,0.41929592933295556,0.016739272335706063,-0.3170702771148691,2.7935338963176806,1.4223063571878845,-0.0
-4.231962836475857,4.4487098012607165,0.9109615098157369,-9.80605888789651,-1.6166641451105461,3.3026718046626367,-3.6166863982105943,2.6836519601305233,4.729608322074792,2.83969366925527,0.28526836644699566,-2.534603323967205,-0.4902793057147444,-1.1961468397278348,-1.6732424896469298,2.089315702136105,-2.523229428416982,-0.10740610867278916,-4.7190952356134686,-2.2850732525068684,-1.282217165504022,-1.6509550231302292,-4.0998515400533355,-2.4374349179837433,-5.079271963899253,-0.22213477514035515,1.7400863731286251,0.7706687788589072,2.2147155585889577,-0.3999087032202772,-2.015779335073844,0.08649778805646872,2.3564251626742903,3.8403021485734308,3.123257195054119,-0.5567773445247622,0.743311944240928,0.7765221434309932,-0.25458638151409185,4.201852536601681,-1.836698496802753,-2.286624182266366,-2.99037155727068,-3.24843237490052,2.9810971955273113,1.1237533037850573,-0.9686766238352397,-0.13457169708552283,2.740938723578952,-1.2249881059732128,0.46469964936994024,-0.41763371760752965,-0.16935638686975507,-0.47266590490409555,0.1279314417927232,2.3383021888189384,0.3997623089630465,0.43786358487935667,1.7680190279996941,0.7476505111149915,-1.6722593080400672,0.2404059237792564,2.225249632425919,0.6903503341227799,0.3217816807765914,-9.610279511444756e-16
-4.855089340600564,4.011572295789401,-0.25551056315731924,5.826928219187257,2.695034559337789,-6.955553585495197,-5.466773171959279,1.1737018922366251,-4.224569103626396,0.44420941516513474,2.572586439602889,-0.4913308237736773,4.2512594026616455,-0.6997567339223065,-6.0090764968818835,-1.7534576398685433,0.8540575830478786,-3.0716739893699088,-1.3712050195304455,0.9816094330987621,0.7888838109750687,-0.9321259956325588,1.9574640516018496,2.433093732924742,-0.1429674316984704,0.6304048558012181,0.5823428341417656,1.7957280261361321,-4.063981516394186,1.4343676196137143,-1.4565148863443307,1.412982287446001,0.3179903419517325,0.5712364726906108,2.65834667948192,1.1565922664679502,-3.9732151078192337,1.1448318525812504,-0.24609033267317207,0.06615293512484431,0.7893071995399428,-1.429564099812433,0.6087168304554355,-0.7521970009657628,-1.3228715337811143,-0.22943773986636953,0.9337267713265756,1.1937442722252176,0.6801227856613598,1.5247477861538519,-0.5408086570541794,-1.1420130076481199,-0.2484640897722373,0.009368973997855488,-1.8460789497347259,-2.2982094409196527,1.0337283344425248,2.598812597576818,0.3050199009258974,-0.8658282990022882,0.4119529881255169,0.5378309859676921,0.7775606591414932,2.495500154078843,-0.5947521162344164,-9.610279511444756e-16
-0.4569111441221753,9.208071859419114,2.972041350617672,0.5208331646733971,-0.9642380112488392,0.4156065934370479,-3.897302217317871,0.7852042497084356,0.1365837581849225,2.3317818185374843,-0.5366937908266475,-1.9740035912351086,1.463462031723282,-4.730004562916538,2.8882621693700425,-7.54391468054047,-3.416091255154234,3.126985797111261,1.4668997482151147,-4.109624526132794,-0.1147897255880423,-2.197284850041902,-0.43940972641790305,-0.4703114236169898,-3.4094861453980956,0.2548009368239207,0.29320808893147504,-4.472833819008386,0.5698157656647339,-0.5630069165637418,-1.7716542424553459,-1.1416121039880915,1.0866822398923102,-1.4505742713262653,-0.8370635440547889,2.0277673229491637,0.16725420521102105,0.14914576024493964,1.386580628050035,0.5195773537588176,-0.7096684574468567,0.03667670425412045,2.862273381715698,3.039294828736368,-0.07677242222858656,-5.681194975559949,-0.7217045271685159,0.21155258969303264,-1.1289209460368044,-1.899937092720017,0.06292849157842026,-1.4578078118543802,0.11185581165688209,-0.4696128946295526,0.20131976955567568,0.4568032168144568,-4.131606690141867,0.7081752957355353,3.66227710638827,0.9471405160887478,-0.02041735419437736,-0.3590787487462675,-0.3355676216616325,1.376825713158756,0.26712313408707145,-0.0
