0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
2.594366302272932,1.3070276232711566,5.867098032119512,6.561165671073025,-5.310995025405137,3.97787184783172,-0.47217199993334286,-0.4380273238775399,1.0637530134444266,4.251176239535267,-4.496016871489709,0.38975748327251664,-3.6489661252319094,-3.3966385967255905,-2.9382309141172893,-0.06352269958877445,-0.33817849627871416,-0.5145609160762228,-0.6300765919335909,-1.0136830279900455,0.889889330200149,2.4493322935033306,1.9423837071502237,-0.7510773981133646,-0.567843564141718,-1.5734025147634445,-0.8172100058414022,1.0785940219285384,1.9804002484663803,-0.6180662432736516,-1.3579525206706196,0.7187335401895852,0.17465351897826892,-1.0388452659069443,1.5467711494595535,0.01909179842945085,-0.9625436152569189,-0.17784300879708814,2.363073903414067,1.6031668718858862,-0.9468824966300173,0.11338705003032809,0.22074508579286728,0.07021505541797832,0.42780505028563126,1.9763963982537696,-0.1168261385564879,1.4536311270391813,1.998620156627327,-0.38972795504381763,-1.2548344207707585,-2.425631461742737,0.48377310253870726,-1.5972728751158622,-0.3159819604583072,-0.2651433619208144,1.3074689976181433,-0.3101456825794625,-0.6058550719923211,-2.373526965733961,-2.5401800078555743,-1.9122551683206799,0.9477293878652069,0.5683708553413257,-1.1030451450890908,1.0306911427757384,-1.5294267956048468,-0.7043526262963854,1.096854928986898,-0.15593277633910768,-1.4475058617592729,-1.5318000264316602,-0.08372448132433404,-0.9842647384446516,-0.5000093999247506,1.0,1.0
1.5739690785067222,1.903465916261717,12.519356837645313,1.044611895261985,0.18730144422364015,-3.8499037670028295,2.423840382941218,-1.774964228706909,2.0228071100906324,-6.284925793832796,0.9232065267374613,-3.3636380936609647,-1.0385130935294935,-1.6747138255923057,-3.0750647046265818,-0.082486955630573,-3.203064412808627,6.926716755376452,1.8208192415604931,0.8435533914852464,-0.615759856664619,0.20467720144950685,1.513014247659875,2.436457124543789,-1.5583632498182456,0.2900057914075155,-1.6766870170299257,-1.1811332184212793,-0.8709793305095684,0.9199580377719869,0.49816672016241004,-0.6188953841162019,-3.5149495556599226,-0.31220714162955,-0.5490819131539091,-1.18953309602814,-0.23826914200759566,2.0080695228188064,0.335042086344269,-1.8461001341463197,-1.0152507605176837,-1.2090324983429839,0.8967878104012191,-0.887408897254192,-2.123060729613009,-2.3845715297544947,0.315454314626817,-1.9466118610731877,0.03180587916771015,1.3793923391852252,-1.433796901552091,0.9870277513057795,-1.2591581168857213,1.7343866610539056,-1.5648117051666093,1.4098431611961164,1.608257168329297,-0.43524132153321715,0.6166951033219071,1.4879654152476907,1.4951420920485312,-1.8823980307225632,-2.090726919095377,-0.03659148873487704,1.0889811354351033,-1.9100274460350466,0.6923672740417999,-0.8627887097139415,-0.5703634451227134,1.5074633705575222,0.43051887531419814,1.7156519366062022,1.0500587124472875,0.4493287245993999,-0.23010444231435828,1.0,1.0
4.222291470224191,-0.4407908051599285,-5.883680036016286,1.884275031576522,-2.7673496636740404,0.14059734810588162,-0.8795375534887577,2.4340674774653275,5.297885492877588,-0.015079443945268323,2.767356247288077,2.466635783334604,-3.153156821682959,0.15160055553121182,1.3352596576989133,-1.8858958841936424,0.12540565909853452,-0.8799238574093243,1.2641452307357532,-3.5847634980698286,-1.3486080883722433,-0.13866237793670505,0.5104577016597305,0.8429469829134683,0.10368055137680435,3.206147151891361,-0.21107152401951015,1.2436534543740259,1.4729870478512412,0.20946695857467987,1.5149461465984468,-0.3578451418046643,1.2640152803122418,-0.14543874581946345,-0.48699361189720125,-0.6269559019892951,-0.5856196518735671,0.40437168862607603,0.211816993737267,0.6912873258167775,-1.9426057251584206,3.3452053094562006,-0.40348753178972363,-0.35382171489979064,0.47379041063613486,-0.615233093913725,-0.028978907929704416,-2.8380485923446384,-1.804911602561571,0.4714259681235257,0.4702694787114393,0.6772980298290159,1.4802220432109863,0.33078645829282954,-0.16964919489885777,1.229216647782185,0.2178868192859236,1.934850991218756,-2.4117021076323413,-0.10760458811348197,0.7884645563867141,1.9366789594917044,-0.08585246544138288,-1.1688029181663002,0.03724522464910392,-0.9139669776013214,-0.5787854917235831,-0.1398781512241521,-0.6082699847318326,-0.1283427788412872,-1.1337501230175655,-1.7014060991991569,1.679404160192467,0.1063738604108894,2.5322786979536778,1.0,1.0
-3.1112611187220076,8.374510851435815,-1.2679357735454655,-5.720759209987408,-4.296633123590307,0.20313993502660374,3.84463381955838,0.290772425042624,-1.6801114710216005,-5.8459837402517625,-1.0129796122042773,-2.043309435421293,-1.8859593004707254,0.038136025478514766,2.241084848993359,-1.9608247607494291,-1.6701955156920774,-5.181224039762612,-0.08386719444873014,-1.6576426425687885,-3.2223603565777243,4.511552239660025,1.253547295493481,2.0799340044945684,-0.5000275633366863,1.7894645785161494,3.229036059880438,-1.7606298002704817,2.25325041996052,3.2818513776772633,2.041294034561158,-1.0242580327719029,0.3711729732200218,1.088794212442047,-0.7158514220661242,0.6978991257781663,-0.027243961375540738,1.1080130124584249,-1.0873772192912174,2.1956285993177636,0.6010838953302431,-0.3106796729681584,-1.29634025785821,0.8173896624724565,0.03029504719526649,2.6423810671184516,-1.4280451336580757,-0.4308769696805567,1.202030452625016,1.2353572706659088,0.045970980170252494,1.2080279180042695,0.9145230304776436,-0.35196656665885856,-1.471437915390564,-2.2471374699487194,-1.682020160465037,-0.9075107069427023,-0.16532539569715818,-1.2812592932767994,1.3631261561753039,-0.42615798586410364,2.448497507186915,0.6288605447790215,2.0837090603847197,-1.2100232571105232,-0.885124427599373,-0.21275881401194055,-1.4369697505468708,3.1815233816534336,-0.9953347682872004,-0.5226548576014639,0.3954096025297231,0.6989015320296555,-2.9510114503026763,1.0,1.0
4.223935024384285,2.3349538045587974,4.5768348064156115,-3.467283886872232,-0.9193807844365224,2.3420129792543,2.457797206699371,0.5576177242257991,-0.3182394489779636,0.7067422856420218,-3.739419509425047,-1.1010602060680843,-0.8326595117078657,-0.29438185323550503,2.7937373601711166,-2.3219905673513743,-1.4017047994274945,-0.3461301537236735,-0.5615994930257324,-1.0670340427030196,4.079908471856571,-0.11357884080241969,-1.5759399702809662,-0.9690371981954415,-0.3653213787520922,1.6437243016197225,-1.0665522208798754,0.9275030032915074,-0.2759656329943656,1.0164902316189075,1.7720775662285302,0.3976620222761636,1.6279443567734726,-0.19872181402312666,-0.076553636780311,-2.2087410435316905,-1.98921845520338,1.3381883027448547,1.4922790244962942,0.5926291700448745,1.8136583493152092,-1.1869599550902632,-0.7848701582479952,-1.5160236957306796,0.5680330323845518,-0.3328435851132287,-0.423296423595604,-0.37140617167553514,0.036122665062529674,-0.3723275305607747,-1.7689254924345246,0.47027036948042694,1.6890233863963957,-1.6187505463141547,1.9090709641670829,-0.4306493789845486,-1.527347984197965,-0.8735427474559598,-1.1915710213906348,0.9301992782633132,-2.9925568810254326,-2.169756895999468,-1.6677157211448481,1.7516031775341872,0.36796489684748795,1.6637858340877711,-1.7722551198018581,-0.6340144059040269,1.8539878392501914,0.3575275920041001,-0.7213811766042842,1.4213760787025596,-0.15275972607203794,-3.0787632480956444,0.9084652668920011,1.0,1.0
-0.8038651918849016,7.927461743157393,9.596665179355375,1.302017273951954,-2.0336298630754306,2.830409569239255,1.0390776391525491,0.17447890729373755,-1.378936624704195,-1.4872059508791058,-1.316294180571792,-0.29861525155596025,2.203676915490368,1.9247788061371716,-1.7301398408125486,-1.4558049514867843,1.4449654469361888,-5.277080093073256,3.240754859680303,1.8176751154178166,2.6162928353996198,1.0011003034847372,-0.8495069725902025,-0.5814069650944165,-1.8344949640718669,0.18175658928708333,-1.077286840853084,1.0976600221895345,-0.22055170983241676,-3.5323058263639893,0.7875124665854069,1.5768691380985118,3.1563499704701834,-2.2313777244284427,-2.5509283795305775,-0.2738302959784549,0.2180700380981704,-1.976145816169634,2.6806986814826894,2.2469525409585946,-2.058507805550113,-1.1337105708172919,-2.8148731442080197,1.758981698059115,0.12653581178890724,-1.9600059186222378,-1.1934882985624817,2.4123384382669264,0.6964036427708783,0.23392756660600852,-1.4692723667312784,4.358511393079731,0.030195246130929682,0.22004679488962414,1.2162134981776245,-1.3625479809224024,0.07582929202916631,-0.05356717148557484,-0.45352677381701334,2.01802408119255,0.41288039745009564,2.1102202176309866,1.507258993823337,0.8474819950219094,-1.4957714460930418,-0.7077181483966467,-1.342959990105547,1.401687060404106,0.3616902421577075,1.179387710062583,-1.1516852265264275,0.8798698107000972,1.0005859804843726,-0.9244275028997356,0.46033691346228434,0.5,0.6310642553390331
-0.3178506129519103,-0.007403834688659121,2.3904099338045346,13.731413367650529,9.543321924343925,-2.8183041556109805,-0.8362710999951577,4.462389137605954,-1.455697631343382,-3.46011116893141,0.4662139539721256,-4.2571978436128335,-0.07156106541477338,-2.1526510590872436,0.04922656396839266,2.4991365471200755,2.4195057057495646,-0.9166627953980554,-3.6675571907086035,-1.2795572564177473,-1.0127536218804796,-0.5776700487433211,-0.5977661084656831,2.0679472928596643,1.4217962846479277,1.0229492695525824,0.6108328464602092,-2.0162890561384605,0.249515566999764,0.4856580252525428,0.3809668378783774,0.5032654872955064,2.315969684139529,-1.464216732647864,-2.125412979584601,1.2593154608669146,-0.2508606764131956,0.31379795376800684,-1.3179362418700853,1.2343438086586351,1.3675772522277636,2.1190958618516142,-1.126476896497074,1.7369032221950875,-1.3698114696217405,1.074184687180744,-0.806250491249762,-1.067740720797564,2.0809634015710206,-0.3796356188496148,-0.49209139103268495,-0.8106921250782384,-0.354008808397879,0.7463104173952535,-1.1117016024035349,1.1976356763143174,0.6959075171265255,0.37140691127630077,0.4778568382189765,-0.9579898889471573,-0.41631616713100833,0.9509903165502698,0.33326868553899114,1.546328067932118,0.7550206488718858,0.8292849227649929,-1.2652151886227736,-0.8530166319464036,0.09776398710724118,-1.8167019788545622,-0.19134766443049378,-0.6882889188754966,-0.09181034760863294,0.523178869500462,-2.0454685839684577,0.5,0.99609375
-14.12927635994814,6.916503687133709,0.47693252873148195,0.8469788488109794,2.324341222263097,2.0271796684177574,-0.5545205469983986,-0.4638638619379559,8.927287576041909,-0.04378645826191467,-3.6448435216860235,6.276280470284432,0.551309357257178,2.8203293468537924,1.1899726020449792,1.6945620240037436,-3.8583027543124695,3.200028196166489,0.7959561996810862,-1.8578678317251922,1.083934034112726,-1.2311319627036423,3.296184411812037,5.43180189449833,4.8377898681151805,1.0236056219607053,2.1498551973409428,4.4533765386601845,1.350782795623496,1.5099113256761572,-4.3133307266919525,-0.423493256490134,1.0077327002928234,-0.747696641970697,-2.8520138120529315,0.7266576985476827,-1.0408696229210845,4.727962491720909,-0.6174973003403075,0.17323172778431595,3.344243935735044,4.451490323157851,4.119355500865704,2.710264100211091,2.976153032416056,2.1937351451282288,-0.4761046770744849,-0.37699965498244276,-3.7035898132046374,-0.5439706678269612,2.496893696208723,2.7145760145810214,-2.2545266140294156,-1.181952662532978,-0.9835130410591787,0.6341209288901127,1.205088578145709,0.9652663516641888,1.6349472045792641,-1.3014435891826732,-1.6152170512439172,-1.2225402662620208,2.260312482358,-2.7096135923478943,1.086672421838556,-0.7738675923479379,-0.009457577459212455,1.1648732255818144,0.7627885754392446,0.3702929472078715,0.41254795901543045,0.11220387626415458,-1.0503976475786403,-3.5781397333023435,-1.4014236937379254,0.0078125,8.788988216545945e-06
-25.389500339016347,-14.227303910042766,4.131642460440101,1.5661768451205924,-4.180744432717715,-10.781614173860048,-10.978311259246572,-0.4331741437120695,1.3307343811500403,2.599517897489063,0.5752022801888897,1.6896717752267063,5.856883666321656,-1.3802349618608312,0.44242484734945775,2.116280171232414,-1.5098548315360503,-1.6421223123268778,-6.554654276837765,4.3170176401298965,1.6124977911895353,6.910225933074608,1.556545778867781,4.13088566487649,-2.0762892592987803,8.643200557780366,-10.431021321139934,5.9068191750361345,2.507906122588097,-4.619192304300779,6.632650244576596,2.1312398174895493,-1.3612870838298117,-1.803396573562635,-4.567087020153631,1.927704485900105,-6.963175069917463,1.9383049296887516,-1.995413512640156,2.3419282314927807,-1.5134815038978051,-5.205093082362422,0.9034181617563102,1.3479222751305582,-0.21085020991557243,-3.389387135403963,3.5926477215839343,-0.24541258467739177,-2.7280252887838237,3.7631506415709337,-5.006993138547671,-0.4949998747486244,0.5395434452874986,-3.106529885267494,0.6564631468636781,-2.7160112494109176,1.1123012037985005,3.157544755116103,2.3050191907909836,1.091387382217883,0.09170891394998226,-2.0029591501904793,2.001690188029161,2.4498225080319793,1.2580735447187168,-2.146421758344031,-1.1113616667175554,-1.6569568098485326,-0.7290838974754307,-0.006943405521922705,-0.6825048872905825,1.232815089199796,0.10513131067981385,3.527239032821982,-0.04444660479897584,3.0517578125e-05,0.00024412754192837394
6.881728157093342,-4.500176145209767,2.255265376619532,-5.0633802649415225,3.1271470028090125,-1.4601991522370388,0.5023226436667872,1.6775651748455185,-1.2606274784188098,2.1334645501845237,1.0738327718426655,1.2302113155857857,0.5320514242767356,0.7467649375897721,-0.6998308951260885,2.190416461157684,0.411790899094776,1.4003915201757604,1.68753749582791,-0.13195671301951642,0.08406801453754532,0.12358251938049576,0.03430565953831634,-0.9379468965596354,-2.4668524909738228,0.9701156219514411,1.034182866313329,0.6206727899935445,1.8468181833542667,-0.5587695672766637,1.7964405294043095,0.9565788337294217,0.42423576733526525,0.14147643357409906,1.278921403920155,0.5810007931992053,0.400790961427763,0.23355051897304813,0.9012538738293067,1.2316689923870086,2.97317777091396,1.3333356982406217,0.5258885225205276,-1.6564421609578608,-0.004038969230460436,1.1049733937764081,0.7217748029612501,1.530099440293346,1.5885319673461997,-0.635841781603446,-0.17302918853100716,-0.748963475907612,-0.0061070305910987995,-1.6499944731489293,0.017795984157623613,0.5815656903408561,-0.23868409947785377,0.28459954652021,-0.9939405273742686,0.9827512709273071,0.5388272882190965,0.6923326913702896,0.404362821347657,0.029966143236558978,-1.2933127572439609,0.2581027574965119,0.13040487000421838,-0.6217255437146104,-1.973499217448312,-0.011973405703701633,0.5636753818242972,1.4084815620614874,0.4647718369177658,-0.04152173072838238,-0.8259059767221517,1.0,1.0
4.436016961923765,2.278982287728147,1.5424393694575247,-2.291197768159609,-3.4062114987405234,-3.9875779635104878,-0.3010088722234078,-4.465182702719655,-1.0509486205305125,-1.5339559729601049,1.330679123940708,0.852374196405694,2.455123053116944,4.3892576770303116,-0.07112212188355181,-1.0847526597238006,3.158784923911934,-1.1610667837394326,2.6786993510196995,1.9164180476212003,-1.7077330556342776,3.2156289242978957,1.0291099991478592,-2.376418165659046,1.611607334702931,-3.9584033655238606,0.11285884132158547,0.3256439841670351,0.8031598926261425,0.7357043144879296,1.1288931537556401,0.1877501076651195,0.1670643694846886,0.7579799717523269,-1.1404145499297884,-1.1738129103404706,0.5812460466960275,3.4671923691013795,0.6447358676096686,0.25228898007912115,0.8306628832476993,-0.5738543282216443,0.46717924047403364,-0.28448786646649804,-2.9348939798597016,-0.35841104379940886,1.1209043302402708,-2.4795445640675897,1.2107498755099249,2.889320733874347,-0.8385067347349027,-0.22606138025789776,-0.1655510062922401,1.8294773949695924,0.6135434303956016,-0.634255618647125,1.4891662396225624,-0.11884530591054585,-0.7089053856427727,0.9609351988778613,-1.0041234975619908,1.0413885788374562,1.3473688110196216,0.07934347260995361,-0.31356281690618576,-1.3768807834616554,-0.225307585984593,-2.0435391766572715,0.7126998919899508,-2.047445732560335,0.8305510205859276,0.2639011103974619,0.08290304734556075,-2.1551307577411514,-0.3912527661018822,1.0,1.0
1.784008182395428,5.21334232652523,6.355422765600651,4.291989954795025,-5.247621352467307,1.4381259501051566,-3.2255293257845046,-2.210437531466364,-1.808923188630801,1.951193021644396,-0.9721349063036601,-2.9863140129929535,2.2513293288784784,1.0983090230419874,-0.18491782686043748,1.0013390140892282,-2.15282255574174,-0.12538061109889848,1.0510289217076112,4.119445677049899,-0.8898780278184348,-0.6994401913707994,1.8005376898645016,-1.4900313892002464,-2.4317993531337376,-1.4622908662769902,-0.033949875639396894,0.8075630378147225,2.3415940023400625,-0.24248922692036037,-2.0315243533469163,1.639015034307181,-0.20681129723799851,-3.256905163261887,-1.5494982986959076,0.2911484262605178,0.8518694529165065,-3.360149157825203,1.3596900554544868,-0.5618314309792639,-0.6154126393263885,0.3166426362047685,1.6812882163509848,0.054616240307441284,2.550149508057445,-0.057130768716468425,1.4800204827445291,2.815391151669437,0.9738048214403145,1.1836974374411644,-0.39852440820039764,3.440175085446623,1.1910400819722766,-0.007502490418573079,2.220417817789974,0.8717818264836769,1.1600740656307247,-0.7354668309057344,0.45462065698973325,-0.2823647294810732,-0.10335919236654713,0.2937374265355616,-1.3628814809668772,-0.028693068192546217,-2.49363711350087,-1.3131683829981775,-0.6717891288361972,0.6133254617525291,0.9354968543821578,0.9806627528200961,0.3906702380164635,-0.5765422341017167,1.269412325544567,0.9077499869427733,1.1178764555574605,1.0,0.99609375
1.027915690050144,6.33316033147915,-7.898064576585473,-0.06437284367061417,-8.401732419111436,-3.7930632593926332,-1.5899140871568558,1.4750583946908977,-0.9356872144925902,-3.7311942360648227,-1.937245761039769,-0.5393596846632656,0.6231800648363607,-1.0227832591098691,1.2543609553204478,-0.7513896521462278,3.915452287998029,2.3035947445628895,-1.7212379576822219,0.3533486156712473,1.3793039768196798,-0.8974223839706718,1.3886901573026318,1.4946021307474922,2.113149549758653,1.635880509222158,-0.683006175367111,1.3182449235375084,-0.54510471717882,1.9334502945739966,-0.26204874534393774,-1.8722571954002087,1.1945096241416762,0.44385655190180545,0.17432123399851454,1.6500140650016566,0.7344649437482333,-1.508535992643919,3.7098187671837803,-1.2078704209100866,0.5669500410089571,-0.5781940562073594,-0.4312261153224642,0.9195372703485793,0.48652880717976377,2.6911103255287103,-1.0829305797526478,-1.1359366400965971,1.240198901911328,-1.331277408949496,-0.5074379835564161,-1.260120351718697,0.21462565114708043,0.07979163319414367,-1.0229958496542504,0.8743647395896091,-1.1447111635853404,1.183462381324914,0.43927092554653574,1.9435264069328677,2.1956201230920986,0.060974897937610344,-0.292372149037104,-0.10998560845050194,-0.055842860946961115,-0.8436776246325266,-0.8239988612868858,0.3446500694387008,-0.29321669095143316,0.27076047578459744,0.390994504687273,0.3292759946903496,-0.9588354089635244,-1.2135779362233297,1.5656783313231377,1.0,1.0
-0.37929566172925,5.244377858705974,-3.641879753732987,-2.3852869887404933,8.491665126544609,-0.855165040270102,5.344946017352777,5.245547436604816,-1.4442388623621256,-0.393483493218762,-1.3610688454894848,-3.715476596057007,2.9772156160060845,0.8959185583942599,-0.06410841890467957,0.048087677305701515,-3.770100890835295,0.6943877877473842,1.137035744640891,1.7385425082239272,2.3867723561717002,-2.1162536901330276,-0.8789229197647053,0.579158950567591,1.0842184430669761,5.706569421707637,1.4032036070540284,0.9023298707070136,1.549977933879066,0.6142003281443185,1.0484764902990003,-1.2796246367446844,2.3481961097916213,-2.5044503307658577,-1.7900058993994028,-2.051108978727315,-0.8639394687732869,1.0446507280654183,2.445982052496011,2.1105294525937475,-0.5553423255303114,1.3622149964179038,0.4447281629757777,0.7598154490588271,-1.7840168716225537,0.9909335968457257,0.18329485751560057,0.8596800851894877,0.8398787397440414,-1.1350815649891264,0.07304881665906576,-1.812830861806171,-1.6928527427159006,-2.1533360412320417,1.0385573838204123,1.3979215201161896,0.13727678464819104,0.9215567292544692,-0.05910646756248235,0.7706887877141758,-0.26965495390981714,-0.2704692594528327,-1.8107326946226503,-0.7947661415846707,1.582462479836264,-0.7903258946126628,-0.4293208184508491,0.5818118737865176,1.5319740238259079,0.18048623803582894,-1.9704950443556384,1.526759597583446,-0.0602539731910467,0.2032358226168937,-0.9084994623728064,1.0,1.0
6.782673331210761,-6.540199775784818,-3.0698175380064283,-4.153257869214732,0.7077654086830956,1.3730714225060583,-0.07802052751618306,0.5248071602875494,-1.8852889282697283,-0.670154464615043,3.498283658648964,1.507378613617641,-0.043416596058497195,1.564895934152465,-0.2938963137263279,2.220524269359192,-1.0912955113542686,-3.677985632583332,0.35084828113554567,-0.5579747205058171,0.9348199820779443,-0.4614017110806663,-0.85558306621919,1.261271724825481,1.4077248178334851,2.2122702225536606,1.7250670637244554,-1.5394211757076366,-2.428784622070797,-0.8236921669573894,1.1181495154484609,-1.8885505305557442,0.15830986104793493,-1.074114302979612,-0.9462177241024051,-2.9415853462668475,0.13451669809258243,-0.28509284103649607,0.4209891470487448,0.018154453741965684,0.6212684761045932,0.07737099290438021,-0.30127082182168363,0.08287885926619558,-1.7221638250661613,1.5764071558362767,0.1217789811810095,-0.9654236843075426,-0.35682970876096826,1.426355916517529,-0.18038361745279025,0.42655900888531917,-1.0008463217404207,-0.5265679465083378,-0.292701128215912,-0.8319723176440076,1.4148326335906196,-1.4207505470980277,-0.719468043792478,0.9567576728182884,-0.7826237807286865,-2.0418311326704695,-1.4617876826110119,0.5822544030756942,0.3483720853474207,-0.005584688231820648,0.1378296238774568,-0.9481951635524953,-0.11910182551769892,-1.4222997462662526,1.010600945416221,1.1340663537180102,-1.4352808156390358,0.6167416577641622,-0.09996990220985699,1.0,1.0
-3.1899178512682513,8.103784491582928,-3.40001581439113,1.8154677400396353,-1.599580695871595,-1.10805814289132,-3.324074910838962,7.130530063410886,-0.2508335942357942,3.4814037030363423,0.06634804800629134,-1.1064455926975694,1.9666356315676496,-0.45153772681151255,1.7537603550600926,-2.21417874447665,-1.702907353588194,-3.196397955983917,2.2168308500163953,2.912403520887299,1.8456063516808987,-0.5146752454473287,-2.6749269408086223,0.12627011789593054,0.23091267753164393,-2.977547036325684,-4.8648668381729285,-2.031870047632953,-0.1495878415125858,-2.114308004117005,-0.31547526009440174,3.1842086864996806,-1.2390527758591476,-0.607115131379659,1.6120908136574659,0.5758836997488759,-4.270361112292336,0.8154800563644756,1.022815131611549,-1.9291475784525585,1.3608150327758575,0.0821657549007662,-1.4786532080052228,-1.5578065033592254,0.9341870933726484,0.6874199433532063,-1.4627551156289131,-0.9681776069928199,-0.8368589667518365,-1.3089231229199407,-0.9494463841761992,-1.4666986140440623,-0.04027198650489539,1.4928276048262314,-1.3610439806379857,-1.6153982710522319,-1.186411551910495,0.865180024082521,0.8688087689397904,1.124642359647682,-2.496903355484523,1.6053156543742315,-0.15310930982585938,1.9644406454082657,2.4555354937544474,0.6001679862342936,0.7833018660749465,1.4109534443155298,0.046039338438061024,2.9080682823651838,-0.1034721017431003,1.7496857117205005,-0.479787259365817,1.3051934755113592,1.1479341204905198,1.0,0.99609375
5.390190945603724,-0.6766572572408303,-7.66842831903225,3.5278079813071668,-2.2977901973961536,0.295685055538388,0.6291607137234592,-1.4041881920195176,0.41830850276939324,-0.25193884814912826,-2.4291493064467162,1.4129082724387427,-0.7656893134611665,-0.07156797012005975,-1.3444999334031753,0.5520452593620577,0.9455927961008275,2.2060651513035205,-3.3268152392367756,1.9700971413478612,-0.3025394748837012,0.2611724858619453,-0.2582549041831117,0.07662465488113031,-0.65380005188345,2.163820643080922,-0.3004064907447381,0.014652224697923218,-1.1045604728312064,0.5352026578256484,0.8040587511753716,0.46282154004177073,-0.2094707944806594,0.22741335408043925,1.5659813320292255,1.6770643718911793,1.4474353338570496,-0.8529687613584267,1.5962257689493762,0.6236226217966689,0.10727122419907806,1.2201961529619045,-3.1421672628226256,1.2332947063239204,0.4869692931104878,0.22859339943781185,0.27514757113966576,-1.6927522939852142,-1.7039528386831262,-1.7166010168254444,1.8069127334641535,0.23105899123884438,1.5419091694663862,-0.5653990445079422,-1.429285552635986,0.32180573206134533,-0.5734991789379023,0.7674455237372101,1.347004639994577,-1.6221405088122973,1.0788652906559548,-0.664577135867448,0.36043564549712337,1.074689264939825,-0.8359107441770227,0.15500414972092227,0.0016586924165777237,0.22320112959620564,-0.9921682981926474,0.37406341959588224,-0.5587582140082535,-0.4806454019361475,0.5687444570046596,0.6676780869465367,-0.4424229064648929,1.0,1.0
-3.64945420325036,7.925884491219,-3.7640118128445184,0.41891439632202354,-5.690148962161047,-2.6759154024317504,-3.9909270958093197,-3.5974684773908407,-0.9968171021649981,-1.454627665020407,-2.0749603943023933,-1.3657148136605475,-2.0677387259780247,-1.515116901070933,6.38366239612859,-2.6441359084049734,-1.9603429225417928,0.165937156567283,0.8926382928066491,-4.7877102940210206,-1.7009217700143857,3.2528940513184534,2.1742597289585586,-0.6577827831569975,-2.2672324690774226,1.8959391348351906,1.5310391981166185,-2.6837586959203663,-1.0347483497927479,0.08255915129890212,1.1878109873579044,-0.8985732714005443,-1.5666047598792543,4.3087195979373245,2.422427979541021,0.9529789580724649,0.24636999474581633,1.4446850552486865,0.4952272946490119,-2.6467951804808787,0.6870600003254194,1.8568969546036636,-1.6117747669154576,-0.9479153295717238,0.37184782672081723,0.14108831487123757,-3.1506066011880707,-1.4476120728753015,2.107943501180465,-0.11311285994466493,0.36928195494165156,0.3473834195820532,0.21671152195818638,-0.017160823282513275,-1.696777112108967,-2.2781768178023016,-2.791734969586466,-3.108388816420753,1.2838706694381474,0.9816447116149714,-1.3798692214401884,0.6351030980081164,-0.3194876147141527,0.02400726238270705,0.7113378208051555,0.569866820131729,-0.2715075641580615,0.821015160131525,1.5372641373752913,-0.5160313574501387,-0.29351899867564535,-0.30790446744931543,1.9034130370090478,-1.1013452790611182,-2.7402000160471944,0.5,0.9956225752830505
5.004158788695933,0.6406728734892106,-0.5908422687101866,-4.081814093138069,2.4311252465817748,-3.626671804229312,0.6822177120438152,-0.5779705899264436,-0.9952624887462914,1.7172198329246147,2.958493039495736,0.7092087585507668,-0.42972489253416785,-2.355279710135971,-2.390100632512121,1.3288121300217965,1.4702598348788773,-0.4727025155766597,1.4419259084623144,0.1509693727802865,-0.6637999367573041,0.4848637060390108,0.656246768328221,-2.0865902689873788,1.9084553500398918,-1.379385347502447,1.3480826185067523,-1.98272811084509,0.9582285946182969,-1.463173059226076,-1.5111223690816424,-1.4695316666280842,0.6812093512982712,1.2602014468298102,0.26799806971869494,-0.05487888468382228,-0.9088144904915595,0.6549426017678441,1.4897246687175063,-0.31707435252695954,2.073130021094971,-0.6728836686497444,-0.1887604512680597,0.7527885976668633,-1.567804282914176,1.8199413856928963,-0.8937308600868801,-1.9538447265264218,-1.4431532034121957,2.2915059268325844,-0.8249108637699724,0.11195329185126474,0.23305146215709782,-0.010136421259055253,-0.3264189015285491,1.5450881066331963,1.1802130053908346,-1.0189180336618997,0.3127827077880381,-0.9787715706715946,0.8081098123972253,0.9656316733745763,0.44303635778713346,1.6228199841433424,0.27602017382584426,1.0675523760193835,1.5586006939080832,0.6100532403914503,-0.4591811147636666,1.2615201300878858,-0.3691387639847215,-0.29198183738297745,0.7287086109398081,0.23823593902816387,0.5423840412182858,1.0,1.0
